0,tcp,other,RSTR,60,60,0,0,0,611,544,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,88,0.88,0.12,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,612,545,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,89,0.89,0.11,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,613,546,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,90,0.90,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,614,547,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,91,0.91,0.09,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,615,548,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,92,0.92,0.08,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,616,549,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,92,0.92,0.08,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,617,550,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,92,0.92,0.08,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,618,551,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,92,0.92,0.08,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,619,552,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,92,0.92,0.08,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,620,553,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,621,554,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,622,555,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,623,556,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,624,557,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,625,558,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,626,559,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,627,560,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,628,561,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,629,562,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,94,0.94,0.06,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,630,563,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,95,0.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,631,564,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,632,565,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,633,566,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,634,567,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,ldap,RSTR,60,60,0,0,0,635,1,0.00,0.00,0.00,0.00,0.00,1.00,0.00,100,0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,636,568,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,95,0.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,637,569,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,95,0.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,638,570,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,95,0.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,639,571,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,95,0.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,640,572,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,641,573,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,642,574,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,643,575,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,97,0.97,0.03,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,644,576,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,645,577,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,646,578,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,647,579,0.00,0.00,0.00,0.00,0.89,0.11,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,648,580,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,649,581,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,650,582,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,651,583,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,652,584,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,653,585,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,654,586,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,655,587,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,656,588,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,657,589,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,658,590,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,659,591,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,660,592,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,661,593,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,662,594,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,663,595,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,664,596,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,665,597,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,666,598,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,667,599,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,668,600,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,669,601,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,670,602,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,671,603,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,672,604,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,673,605,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,674,606,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,675,607,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,676,608,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,677,609,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,678,610,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,679,611,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,680,612,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,681,613,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,682,614,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,683,615,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,684,616,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,685,617,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,686,618,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,687,619,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,688,620,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,689,621,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,690,622,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,691,623,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,692,624,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,693,625,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,694,626,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,695,627,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,696,628,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,697,629,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,698,630,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,699,631,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,700,632,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,701,633,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,702,634,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,703,635,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,704,636,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,705,637,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,706,638,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,707,639,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,708,640,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,709,641,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,710,642,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,711,643,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,712,644,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,713,645,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,714,646,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,715,647,0.00,0.00,0.00,0.00,0.90,0.10,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,716,648,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,717,649,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,718,650,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,719,651,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,720,652,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,721,653,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,722,654,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,723,655,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,724,656,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,725,657,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,726,658,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,727,659,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,728,660,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,729,661,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,730,662,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,731,663,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,732,664,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,733,665,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,734,666,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,735,667,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,736,668,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,737,669,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,738,670,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,739,671,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,740,672,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,741,673,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,742,674,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,743,675,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,744,676,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,745,677,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,746,678,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,747,679,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,748,680,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,749,681,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,750,682,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,751,683,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,752,684,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,753,685,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,754,686,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,755,687,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,756,688,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,757,689,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,758,690,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,759,691,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,760,692,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,761,693,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,762,694,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,RSTR,60,60,0,0,0,763,695,0.00,0.00,0.00,0.00,0.91,0.09,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
